x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+6.580000E+00,-3.541E-03,-4.869E-03,-3.767E-03,-33.912E-03
+6.585000E+00,+9.259E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.590000E+00,-2.625E-03,-4.980E-03,-3.988E-03,-33.912E-03
+6.595000E+00,-15.618E-03,-4.769E-03,-4.019E-03,-33.912E-03
+6.600000E+00,-3.445E-03,-5.010E-03,-3.818E-03,-33.912E-03
+6.605000E+00,+9.371E-03,-4.849E-03,-4.019E-03,-33.912E-03
+6.610000E+00,-2.689E-03,-4.879E-03,-3.767E-03,-33.912E-03
+6.615000E+00,-15.264E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.620000E+00,-3.573E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.625000E+00,+9.661E-03,-4.758E-03,-4.019E-03,-33.912E-03
+6.630000E+00,+106.529E-03,-4.799E-03,-3.807E-03,-34.967E-03
+6.635000E+00,-11.807E-03,-4.929E-03,-4.019E-03,-34.314E-03
+6.640000E+00,-20.683E-03,-4.889E-03,-3.767E-03,-33.912E-03
+6.645000E+00,+3.020E-03,-4.849E-03,-3.767E-03,-33.912E-03
+6.650000E+00,-11.003E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.655000E+00,-24.816E-03,-4.769E-03,-3.777E-03,-33.912E-03
+6.660000E+00,-7.642E-03,-4.980E-03,-3.767E-03,-33.912E-03
+6.665000E+00,+8.230E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.670000E+00,-3.413E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.675000E+00,-14.701E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.680000E+00,-1.853E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.685000E+00,+11.976E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.690000E+00,-1.579E-03,-4.758E-03,-4.019E-03,-33.912E-03
+6.695000E+00,-14.170E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.700000E+00,-1.595E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.705000E+00,+11.269E-03,-4.758E-03,-3.767E-03,-34.615E-03
+6.710000E+00,-2.255E-03,-4.758E-03,-3.948E-03,-33.912E-03
+6.715000E+00,-15.569E-03,-4.789E-03,-3.797E-03,-33.912E-03
+6.720000E+00,-2.207E-03,-4.769E-03,-4.008E-03,-33.912E-03
+6.725000E+00,+10.706E-03,-4.809E-03,-4.019E-03,-33.912E-03
+6.730000E+00,-1.837E-03,-4.758E-03,-3.858E-03,-33.912E-03
+6.735000E+00,-14.460E-03,-4.758E-03,-4.019E-03,-33.912E-03
+6.740000E+00,-1.805E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.745000E+00,+11.205E-03,-4.799E-03,-3.767E-03,-33.912E-03
+6.750000E+00,-1.595E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.755000E+00,-14.331E-03,-4.799E-03,-3.807E-03,-34.967E-03
+6.760000E+00,-711E-06,-4.758E-03,-3.767E-03,-33.912E-03
+6.765000E+00,+12.893E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.770000E+00,+1.347E-03,-4.919E-03,-3.767E-03,-34.716E-03
+6.775000E+00,-9.877E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.780000E+00,+4.242E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.785000E+00,+19.968E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.790000E+00,+7.908E-03,-5.010E-03,-3.838E-03,-33.912E-03
+6.795000E+00,-2.802E-03,-4.899E-03,-3.908E-03,-33.912E-03
+6.800000E+00,+11.590E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.805000E+00,+29.745E-03,-4.949E-03,-3.767E-03,-33.912E-03
+6.810000E+00,+13.842E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.815000E+00,+24.342E-03,-4.779E-03,-3.767E-03,-33.912E-03
+6.820000E+00,+8.760E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.825000E+00,-311.063E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.830000E+00,+94.661E-03,-4.869E-03,-3.767E-03,-33.912E-03
+6.835000E+00,+59.027E-03,-4.758E-03,-4.019E-03,-33.912E-03
+6.840000E+00,+29.681E-03,-4.789E-03,-3.767E-03,-33.912E-03
+6.845000E+00,+15.755E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.850000E+00,-631E-06,-4.758E-03,-3.767E-03,-33.912E-03
+6.855000E+00,-12.964E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.860000E+00,-4.731E-03,-4.879E-03,-3.767E-03,-33.912E-03
+6.865000E+00,+8.712E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.870000E+00,-3.573E-03,-4.970E-03,-3.767E-03,-33.912E-03
+6.875000E+00,-16.470E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.880000E+00,-2.158E-03,-4.970E-03,-4.019E-03,-33.912E-03
+6.885000E+00,+9.259E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.890000E+00,-3.927E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.895000E+00,-15.264E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.900000E+00,-2.319E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.905000E+00,+9.596E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.910000E+00,-3.782E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.915000E+00,-15.553E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.920000E+00,-2.641E-03,-4.899E-03,-3.767E-03,-33.912E-03
+6.925000E+00,+8.857E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.930000E+00,-3.959E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.935000E+00,-15.939E-03,-4.990E-03,-3.767E-03,-33.912E-03
+6.940000E+00,-2.448E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.945000E+00,+9.162E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.950000E+00,-4.008E-03,-4.909E-03,-3.767E-03,-33.912E-03
+6.955000E+00,-15.666E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.960000E+00,-2.544E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.965000E+00,+9.114E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.970000E+00,-4.586E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.975000E+00,-15.907E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.980000E+00,-2.818E-03,-5.010E-03,-3.767E-03,-33.912E-03
+6.985000E+00,+9.066E-03,-4.758E-03,-3.888E-03,-33.912E-03
+6.990000E+00,-4.072E-03,-4.758E-03,-3.767E-03,-33.912E-03
+6.995000E+00,-15.473E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.000000E+00,-1.997E-03,-5.010E-03,-3.767E-03,-35.168E-03
+7.005000E+00,+9.194E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.010000E+00,-4.217E-03,-5.010E-03,-4.019E-03,-33.912E-03
+7.015000E+00,-15.666E-03,-4.879E-03,-3.767E-03,-33.912E-03
+7.020000E+00,-2.528E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.025000E+00,+9.420E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.030000E+00,-4.201E-03,-5.010E-03,-4.008E-03,-33.912E-03
+7.035000E+00,-15.216E-03,-5.010E-03,-3.797E-03,-33.912E-03
+7.040000E+00,-1.965E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.045000E+00,+9.259E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.050000E+00,-4.088E-03,-4.859E-03,-3.767E-03,-33.912E-03
+7.055000E+00,-15.473E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.060000E+00,-2.014E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.065000E+00,+9.596E-03,-4.779E-03,-3.767E-03,-33.912E-03
+7.070000E+00,-4.265E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.075000E+00,-15.264E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.080000E+00,-1.933E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.085000E+00,+9.436E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.090000E+00,-4.538E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.095000E+00,-15.634E-03,-5.000E-03,-3.767E-03,-33.912E-03
+7.100000E+00,-1.917E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.105000E+00,+9.259E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.110000E+00,-4.104E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.115000E+00,-15.135E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.120000E+00,-1.692E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.125000E+00,+9.661E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.130000E+00,-4.715E-03,-4.970E-03,-3.767E-03,-33.912E-03
+7.135000E+00,-15.264E-03,-4.839E-03,-3.767E-03,-33.912E-03
+7.140000E+00,-1.692E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.145000E+00,+9.371E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.150000E+00,-4.570E-03,-4.959E-03,-3.767E-03,-33.912E-03
+7.155000E+00,-15.216E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.160000E+00,-1.467E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.165000E+00,+9.548E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.170000E+00,-4.345E-03,-5.010E-03,-3.878E-03,-33.912E-03
+7.175000E+00,-15.344E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.180000E+00,-1.644E-03,-4.819E-03,-3.767E-03,-33.912E-03
+7.185000E+00,+9.532E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.190000E+00,-4.731E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.195000E+00,-15.569E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.200000E+00,-1.676E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.205000E+00,+9.484E-03,-5.010E-03,-3.767E-03,-34.465E-03
+7.210000E+00,-4.554E-03,-4.939E-03,-3.767E-03,-33.912E-03
+7.215000E+00,-15.473E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.220000E+00,-1.033E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.225000E+00,+9.580E-03,-4.959E-03,-3.767E-03,-33.912E-03
+7.230000E+00,-4.795E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.235000E+00,-15.280E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.240000E+00,-1.258E-03,-4.929E-03,-3.767E-03,-33.912E-03
+7.245000E+00,+9.468E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.250000E+00,-5.214E-03,-5.010E-03,-4.019E-03,-33.912E-03
+7.255000E+00,-15.264E-03,-4.799E-03,-3.807E-03,-33.912E-03
+7.260000E+00,-1.386E-03,-4.929E-03,-3.767E-03,-33.912E-03
+7.265000E+00,+9.452E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.270000E+00,-4.538E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.275000E+00,-15.425E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.280000E+00,-1.017E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.285000E+00,+9.613E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.290000E+00,-4.844E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.295000E+00,-15.441E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.300000E+00,-1.515E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.305000E+00,+9.371E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.310000E+00,-5.165E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.315000E+00,-15.634E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.320000E+00,-936E-06,-5.010E-03,-3.767E-03,-33.912E-03
+7.325000E+00,+9.420E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.330000E+00,-4.924E-03,-4.899E-03,-3.767E-03,-33.912E-03
+7.335000E+00,-15.328E-03,-4.829E-03,-3.767E-03,-33.912E-03
+7.340000E+00,-663E-06,-5.010E-03,-3.767E-03,-33.912E-03
+7.345000E+00,+10.031E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.350000E+00,-5.214E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.355000E+00,-15.409E-03,-4.919E-03,-3.767E-03,-33.912E-03
+7.360000E+00,-1.097E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.365000E+00,+9.677E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.370000E+00,-5.117E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.375000E+00,-15.666E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.380000E+00,-888E-06,-5.010E-03,-3.767E-03,-33.912E-03
+7.385000E+00,+9.789E-03,-4.839E-03,-3.767E-03,-33.912E-03
+7.390000E+00,-5.117E-03,-4.889E-03,-3.767E-03,-33.912E-03
+7.395000E+00,-15.634E-03,-4.919E-03,-3.767E-03,-33.912E-03
+7.400000E+00,-711E-06,-4.809E-03,-3.767E-03,-33.912E-03
+7.405000E+00,+9.982E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.410000E+00,-5.294E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.415000E+00,-15.376E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.420000E+00,-679E-06,-4.758E-03,-3.767E-03,-33.912E-03
+7.425000E+00,+9.580E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.430000E+00,-5.471E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.435000E+00,-15.907E-03,-4.779E-03,-3.767E-03,-33.912E-03
+7.440000E+00,-470E-06,-4.990E-03,-3.767E-03,-34.012E-03
+7.445000E+00,+9.757E-03,-4.758E-03,-3.767E-03,-34.867E-03
+7.450000E+00,-5.133E-03,-5.010E-03,-3.767E-03,-34.414E-03
+7.455000E+00,-15.312E-03,-4.758E-03,-3.767E-03,-35.168E-03
+7.460000E+00,-647E-06,-4.758E-03,-3.767E-03,-34.816E-03
+7.465000E+00,+9.822E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.470000E+00,-5.776E-03,-5.000E-03,-3.767E-03,-33.962E-03
+7.475000E+00,-15.666E-03,-4.809E-03,-3.767E-03,-33.912E-03
+7.480000E+00,-663E-06,-4.758E-03,-3.767E-03,-33.912E-03
+7.485000E+00,+9.677E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.490000E+00,-5.551E-03,-4.929E-03,-3.767E-03,-33.912E-03
+7.495000E+00,-15.409E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.500000E+00,-389E-06,-4.758E-03,-3.767E-03,-33.912E-03
+7.505000E+00,+10.063E-03,-4.758E-03,-3.767E-03,-35.168E-03
+7.510000E+00,-5.423E-03,-5.010E-03,-3.767E-03,-34.314E-03
+7.515000E+00,-15.650E-03,-4.758E-03,-3.767E-03,-35.168E-03
+7.520000E+00,-261E-06,-4.758E-03,-3.767E-03,-35.168E-03
+7.525000E+00,+9.741E-03,-4.758E-03,-3.767E-03,-35.168E-03
+7.530000E+00,-5.792E-03,-4.769E-03,-3.767E-03,-35.118E-03
+7.535000E+00,-15.666E-03,-4.758E-03,-3.767E-03,-35.017E-03
+7.540000E+00,-357E-06,-4.758E-03,-3.767E-03,-33.912E-03
+7.545000E+00,+9.613E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.550000E+00,-5.535E-03,-4.758E-03,-3.767E-03,-34.414E-03
+7.555000E+00,-15.280E-03,-4.758E-03,-3.767E-03,-34.867E-03
+7.560000E+00,-36E-06,-4.779E-03,-3.767E-03,-33.912E-03
+7.565000E+00,+9.661E-03,-4.990E-03,-3.767E-03,-35.068E-03
+7.570000E+00,-5.873E-03,-5.010E-03,-3.767E-03,-34.867E-03
+7.575000E+00,-15.425E-03,-4.909E-03,-3.767E-03,-34.414E-03
+7.580000E+00,-277E-06,-4.758E-03,-3.767E-03,-34.465E-03
+7.585000E+00,+9.613E-03,-4.829E-03,-3.767E-03,-33.912E-03
+7.590000E+00,-6.098E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.595000E+00,-15.650E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.600000E+00,-309E-06,-4.758E-03,-3.767E-03,-33.912E-03
+7.605000E+00,+9.806E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.610000E+00,-5.712E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.615000E+00,-15.280E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.620000E+00,-20E-06,-4.758E-03,-3.767E-03,-33.912E-03
+7.625000E+00,+9.661E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.630000E+00,-5.921E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.635000E+00,-15.392E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.640000E+00,-84E-06,-5.010E-03,-3.767E-03,-33.912E-03
+7.645000E+00,+9.629E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.650000E+00,-6.098E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.655000E+00,-15.569E-03,-4.758E-03,-3.777E-03,-33.912E-03
+7.660000E+00,+141E-06,-4.758E-03,-3.767E-03,-33.912E-03
+7.665000E+00,+9.773E-03,-4.939E-03,-3.767E-03,-33.912E-03
+7.670000E+00,-5.728E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.675000E+00,-15.183E-03,-4.859E-03,-3.767E-03,-33.912E-03
+7.680000E+00,+270E-06,-4.758E-03,-3.767E-03,-34.867E-03
+7.685000E+00,+9.870E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.690000E+00,-5.969E-03,-4.990E-03,-3.767E-03,-35.068E-03
+7.695000E+00,-15.360E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.700000E+00,-68E-06,-4.859E-03,-3.767E-03,-33.912E-03
+7.705000E+00,+9.532E-03,-4.899E-03,-3.767E-03,-33.912E-03
+7.710000E+00,-6.050E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.715000E+00,-15.425E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.720000E+00,+575E-06,-5.000E-03,-3.767E-03,-33.912E-03
+7.725000E+00,+9.741E-03,-4.809E-03,-3.767E-03,-33.912E-03
+7.730000E+00,-5.889E-03,-4.849E-03,-3.767E-03,-33.912E-03
+7.735000E+00,-15.087E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.740000E+00,+350E-06,-4.758E-03,-3.767E-03,-33.912E-03
+7.745000E+00,+9.741E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.750000E+00,-6.018E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.755000E+00,-15.328E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.760000E+00,+350E-06,-5.010E-03,-3.767E-03,-33.912E-03
+7.765000E+00,+9.436E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.770000E+00,-6.404E-03,-4.919E-03,-3.767E-03,-33.912E-03
+7.775000E+00,-15.585E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.780000E+00,+591E-06,-5.000E-03,-3.767E-03,-33.912E-03
+7.785000E+00,+10.063E-03,-4.789E-03,-3.797E-03,-33.912E-03
+7.790000E+00,-6.162E-03,-4.939E-03,-3.767E-03,-33.912E-03
+7.795000E+00,-15.392E-03,-5.010E-03,-3.878E-03,-33.912E-03
+7.800000E+00,+334E-06,-4.758E-03,-3.868E-03,-33.912E-03
+7.805000E+00,+9.886E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.810000E+00,-6.371E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.815000E+00,-15.698E-03,-4.779E-03,-3.767E-03,-33.912E-03
+7.820000E+00,+366E-06,-4.758E-03,-3.767E-03,-33.912E-03
+7.825000E+00,+9.741E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.830000E+00,-6.355E-03,-4.869E-03,-3.767E-03,-33.912E-03
+7.835000E+00,-15.505E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.840000E+00,+591E-06,-5.010E-03,-4.019E-03,-33.912E-03
+7.845000E+00,+10.063E-03,-5.010E-03,-4.019E-03,-33.912E-03
+7.850000E+00,-6.500E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.855000E+00,-15.296E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.860000E+00,+720E-06,-4.758E-03,-3.767E-03,-33.912E-03
+7.865000E+00,+9.822E-03,-4.758E-03,-3.938E-03,-33.912E-03
+7.870000E+00,-6.725E-03,-4.758E-03,-3.807E-03,-33.912E-03
+7.875000E+00,-15.666E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.880000E+00,+720E-06,-4.758E-03,-3.807E-03,-33.912E-03
+7.885000E+00,+9.918E-03,-5.010E-03,-4.019E-03,-33.912E-03
+7.890000E+00,-6.516E-03,-4.758E-03,-3.888E-03,-33.912E-03
+7.895000E+00,-15.489E-03,-4.758E-03,-3.928E-03,-33.912E-03
+7.900000E+00,+897E-06,-4.758E-03,-4.019E-03,-33.912E-03
+7.905000E+00,+9.950E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.910000E+00,-6.596E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.915000E+00,-15.489E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.920000E+00,+527E-06,-4.899E-03,-3.767E-03,-33.912E-03
+7.925000E+00,+9.661E-03,-4.758E-03,-4.019E-03,-33.912E-03
+7.930000E+00,-6.677E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.935000E+00,-15.843E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.940000E+00,+1.138E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.945000E+00,+9.854E-03,-4.758E-03,-3.958E-03,-33.912E-03
+7.950000E+00,-6.741E-03,-4.758E-03,-3.868E-03,-33.912E-03
+7.955000E+00,-15.360E-03,-4.899E-03,-3.767E-03,-33.912E-03
+7.960000E+00,+849E-06,-4.939E-03,-4.019E-03,-33.912E-03
+7.965000E+00,+10.127E-03,-4.758E-03,-3.988E-03,-33.912E-03
+7.970000E+00,-6.998E-03,-4.769E-03,-4.019E-03,-33.912E-03
+7.975000E+00,-15.425E-03,-4.758E-03,-3.968E-03,-34.163E-03
+7.980000E+00,+945E-06,-4.849E-03,-4.019E-03,-34.716E-03
+7.985000E+00,+9.693E-03,-4.758E-03,-3.767E-03,-33.912E-03
+7.990000E+00,-7.031E-03,-5.010E-03,-3.767E-03,-33.912E-03
+7.995000E+00,-15.618E-03,-5.010E-03,-4.019E-03,-33.912E-03
+8.000000E+00,+1.219E-03,-4.758E-03,-4.019E-03,-33.912E-03
+8.005000E+00,+9.789E-03,-5.010E-03,-3.807E-03,-33.912E-03
+8.010000E+00,-6.886E-03,-4.758E-03,-4.019E-03,-34.766E-03
+8.015000E+00,,,,
