x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+8.505000E+00,+166E-06,-4.758E-03,-3.767E-03,-36.424E-03
+8.510000E+00,+11.705E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.515000E+00,+1.761E-03,-4.889E-03,-3.767E-03,-35.821E-03
+8.520000E+00,-9.817E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.525000E+00,-188E-06,-5.010E-03,-3.767E-03,-35.168E-03
+8.530000E+00,+11.564E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.535000E+00,+1.008E-03,-4.980E-03,-3.988E-03,-35.168E-03
+8.540000E+00,-11.811E-03,-5.010E-03,-3.838E-03,-35.168E-03
+8.545000E+00,-2.709E-03,-5.010E-03,-3.908E-03,-35.872E-03
+8.550000E+00,+8.624E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.555000E+00,-310E-06,-4.819E-03,-3.767E-03,-35.168E-03
+8.560000E+00,-12.203E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.565000E+00,-2.259E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.570000E+00,+10.348E-03,-5.010E-03,-3.767E-03,-36.123E-03
+8.575000E+00,+841E-06,-5.010E-03,-3.767E-03,-35.168E-03
+8.580000E+00,-11.283E-03,-5.010E-03,-4.019E-03,-35.168E-03
+8.585000E+00,-1.815E-03,-5.010E-03,-3.948E-03,-35.520E-03
+8.590000E+00,+10.817E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.595000E+00,+2.089E-03,-5.010E-03,-3.767E-03,-36.374E-03
+8.600000E+00,-9.740E-03,-5.010E-03,-3.767E-03,-36.173E-03
+8.605000E+00,-169E-06,-5.010E-03,-3.767E-03,-35.620E-03
+8.610000E+00,+11.892E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.615000E+00,+2.803E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.620000E+00,-9.457E-03,-5.010E-03,-3.767E-03,-36.223E-03
+8.625000E+00,-156E-06,-5.010E-03,-3.767E-03,-35.168E-03
+8.630000E+00,+12.393E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.635000E+00,+2.301E-03,-5.010E-03,-3.767E-03,-35.570E-03
+8.640000E+00,-10.151E-03,-5.010E-03,-3.888E-03,-35.821E-03
+8.645000E+00,-1.314E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.650000E+00,+10.457E-03,-4.959E-03,-3.767E-03,-36.424E-03
+8.655000E+00,+610E-06,-5.010E-03,-3.767E-03,-36.424E-03
+8.660000E+00,-12.223E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.665000E+00,-3.417E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.670000E+00,+8.515E-03,-5.010E-03,-3.878E-03,-36.424E-03
+8.675000E+00,+5E-06,-5.010E-03,-3.767E-03,-35.922E-03
+8.680000E+00,-11.528E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.685000E+00,-2.343E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.690000E+00,+10.033E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.695000E+00,+809E-06,-5.010E-03,-3.828E-03,-35.168E-03
+8.700000E+00,-11.669E-03,-5.010E-03,-3.767E-03,-35.922E-03
+8.705000E+00,-2.356E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.710000E+00,+9.949E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.715000E+00,+1.356E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.720000E+00,-11.200E-03,-5.010E-03,-3.767E-03,-35.218E-03
+8.725000E+00,-1.796E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.730000E+00,+10.695E-03,-5.010E-03,-3.767E-03,-35.620E-03
+8.735000E+00,+1.626E-03,-5.010E-03,-3.767E-03,-35.821E-03
+8.740000E+00,-11.509E-03,-5.010E-03,-3.767E-03,-35.570E-03
+8.745000E+00,-4.022E-03,-5.010E-03,-3.767E-03,-36.223E-03
+8.750000E+00,+8.688E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.755000E+00,+5E-06,-5.010E-03,-3.767E-03,-36.223E-03
+8.760000E+00,-12.930E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.765000E+00,-4.253E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.770000E+00,+8.322E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.775000E+00,-992E-06,-5.010E-03,-3.767E-03,-35.168E-03
+8.780000E+00,-14.152E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.785000E+00,-5.160E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.790000E+00,+7.730E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.795000E+00,-818E-06,-5.010E-03,-3.767E-03,-35.168E-03
+8.800000E+00,-12.859E-03,-5.010E-03,-4.019E-03,-35.168E-03
+8.805000E+00,-3.784E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.810000E+00,+9.197E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.815000E+00,+809E-06,-5.010E-03,-3.767E-03,-36.324E-03
+8.820000E+00,-11.907E-03,-5.010E-03,-3.767E-03,-36.123E-03
+8.825000E+00,-3.275E-03,-5.010E-03,-3.767E-03,-36.424E-03
+8.830000E+00,+9.042E-03,-5.010E-03,-3.767E-03,-35.721E-03
+8.835000E+00,+352E-06,-5.010E-03,-3.767E-03,-35.168E-03
+8.840000E+00,-12.255E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.845000E+00,-3.848E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.850000E+00,+8.303E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.855000E+00,-844E-06,-4.919E-03,-3.767E-03,-35.168E-03
+8.860000E+00,-13.882E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.865000E+00,-5.366E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.870000E+00,+7.293E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.875000E+00,-3.533E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.880000E+00,-19.517E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.885000E+00,-13.136E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.890000E+00,-2.478E-03,-4.889E-03,-3.767E-03,-35.168E-03
+8.895000E+00,-14.828E-03,-4.849E-03,-3.767E-03,-35.168E-03
+8.900000E+00,-28.168E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.905000E+00,-19.722E-03,-4.769E-03,-3.767E-03,-36.374E-03
+8.910000E+00,-8.453E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.915000E+00,-19.201E-03,-5.010E-03,-3.767E-03,-36.073E-03
+8.920000E+00,-32.233E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.925000E+00,-22.411E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.930000E+00,-11.013E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.935000E+00,-20.816E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.940000E+00,-33.500E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.945000E+00,-26.206E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.950000E+00,-10.544E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.955000E+00,-14.577E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.960000E+00,-24.411E-03,-5.010E-03,-3.767E-03,-35.168E-03
+8.965000E+00,-13.129E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.970000E+00,+3.929E-03,-4.758E-03,-3.767E-03,-35.218E-03
+8.975000E+00,+777E-06,-5.010E-03,-3.767E-03,-35.168E-03
+8.980000E+00,-9.894E-03,-4.758E-03,-3.767E-03,-35.168E-03
+8.985000E+00,+2.790E-03,-4.889E-03,-3.767E-03,-35.168E-03
+8.990000E+00,+16.272E-03,-4.929E-03,-3.767E-03,-35.168E-03
+8.995000E+00,+10.863E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.000000E+00,-960E-06,-4.758E-03,-3.767E-03,-35.168E-03
+9.005000E+00,+7.106E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.010000E+00,+20.125E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.015000E+00,+11.982E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.020000E+00,-1.423E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.025000E+00,+5.697E-03,-5.010E-03,-3.767E-03,-36.424E-03
+9.030000E+00,+18.015E-03,-5.010E-03,-3.767E-03,-35.218E-03
+9.035000E+00,+8.727E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.040000E+00,-5.334E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.045000E+00,+2.668E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.050000E+00,+16.278E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.055000E+00,+8.534E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.060000E+00,-4.858E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.065000E+00,+1.973E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.070000E+00,+14.169E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.075000E+00,+4.508E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.080000E+00,-10.672E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.085000E+00,-3.603E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.090000E+00,+8.746E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.095000E+00,+320E-06,-5.010E-03,-3.767E-03,-35.168E-03
+9.100000E+00,-12.956E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.105000E+00,-3.282E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.110000E+00,+12.188E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.115000E+00,+7.074E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.120000E+00,-3.423E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.125000E+00,+5.633E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.130000E+00,+20.466E-03,-5.010E-03,-3.978E-03,-35.168E-03
+9.135000E+00,+13.622E-03,-5.010E-03,-3.938E-03,-35.168E-03
+9.140000E+00,+147E-06,-5.010E-03,-3.767E-03,-35.168E-03
+9.145000E+00,+8.380E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.150000E+00,+22.357E-03,-4.809E-03,-3.767E-03,-35.168E-03
+9.155000E+00,+14.928E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.160000E+00,+339E-06,-4.789E-03,-3.767E-03,-35.168E-03
+9.165000E+00,+7.215E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.170000E+00,+20.826E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.175000E+00,+12.451E-03,-5.010E-03,-3.918E-03,-35.168E-03
+9.180000E+00,-1.873E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.185000E+00,+3.716E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.190000E+00,+15.944E-03,-4.779E-03,-3.767E-03,-35.168E-03
+9.195000E+00,+7.447E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.200000E+00,-7.521E-03,-4.859E-03,-3.767E-03,-35.168E-03
+9.205000E+00,-709E-06,-5.010E-03,-3.767E-03,-35.168E-03
+9.210000E+00,+11.622E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.215000E+00,+3.890E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.220000E+00,-10.698E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.225000E+00,-3.758E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.230000E+00,+9.718E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.235000E+00,+2.333E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.240000E+00,-10.859E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.245000E+00,-2.999E-03,-4.799E-03,-3.767E-03,-35.369E-03
+9.250000E+00,+10.779E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.255000E+00,+3.626E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.260000E+00,-9.714E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.265000E+00,-2.401E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.270000E+00,+11.287E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.275000E+00,+4.122E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.280000E+00,-9.508E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.285000E+00,-2.529E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.290000E+00,+11.615E-03,-5.010E-03,-3.948E-03,-35.168E-03
+9.295000E+00,+4.668E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.300000E+00,-9.193E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.305000E+00,-2.047E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.310000E+00,+11.827E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.315000E+00,+4.225E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.320000E+00,-10.216E-03,-4.819E-03,-4.019E-03,-35.168E-03
+9.325000E+00,-4.401E-03,-5.010E-03,-4.019E-03,-35.168E-03
+9.330000E+00,+9.261E-03,-4.758E-03,-3.878E-03,-35.168E-03
+9.335000E+00,+2.044E-03,-4.829E-03,-3.767E-03,-35.168E-03
+9.340000E+00,-11.766E-03,-4.789E-03,-4.019E-03,-35.168E-03
+9.345000E+00,-3.018E-03,-5.000E-03,-3.767E-03,-36.374E-03
+9.350000E+00,+11.133E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.355000E+00,+3.253E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.360000E+00,-10.576E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.365000E+00,-3.263E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.370000E+00,+10.477E-03,-4.799E-03,-3.767E-03,-35.168E-03
+9.375000E+00,+3.864E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.380000E+00,-9.386E-03,-5.010E-03,-3.807E-03,-35.168E-03
+9.385000E+00,-1.494E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.390000E+00,+16.774E-03,-5.010E-03,-3.888E-03,-35.168E-03
+9.395000E+00,+2.925E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.400000E+00,-9.129E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.405000E+00,-2.079E-03,-5.000E-03,-3.767E-03,-35.168E-03
+9.410000E+00,+11.615E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.415000E+00,+4.945E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.420000E+00,-8.614E-03,-5.010E-03,-4.019E-03,-35.721E-03
+9.425000E+00,-3.082E-03,-5.010E-03,-4.019E-03,-35.168E-03
+9.430000E+00,+9.962E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.435000E+00,+3.839E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.440000E+00,-9.502E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.445000E+00,-3.816E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.450000E+00,+10.136E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.455000E+00,+3.240E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.460000E+00,-11.418E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.465000E+00,-4.395E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.470000E+00,+7.003E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.475000E+00,-1.249E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.480000E+00,-15.426E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.485000E+00,-10.042E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.490000E+00,+1.652E-03,-5.010E-03,-4.019E-03,-35.168E-03
+9.495000E+00,-5.353E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.500000E+00,-18.327E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.505000E+00,-10.203E-03,-5.010E-03,-3.807E-03,-35.168E-03
+9.510000E+00,+4.906E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.515000E+00,+172E-06,-5.010E-03,-3.767E-03,-35.168E-03
+9.520000E+00,-12.943E-03,-4.849E-03,-3.767E-03,-35.168E-03
+9.525000E+00,-5.559E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.530000E+00,+6.778E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.535000E+00,-1.564E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.540000E+00,-21.851E-03,-5.010E-03,-3.767E-03,-35.520E-03
+9.545000E+00,-27.666E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.550000E+00,-29.647E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.555000E+00,-35.327E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.560000E+00,-48.275E-03,-5.010E-03,-3.767E-03,-36.324E-03
+9.565000E+00,-38.157E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.570000E+00,-20.269E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.575000E+00,-23.312E-03,-5.010E-03,-3.767E-03,-36.424E-03
+9.580000E+00,-35.314E-03,-5.010E-03,-3.767E-03,-36.424E-03
+9.585000E+00,-27.139E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.590000E+00,-7.868E-03,-4.980E-03,-3.767E-03,-35.168E-03
+9.595000E+00,-8.119E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.600000E+00,-17.201E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.605000E+00,-8.003E-03,-4.919E-03,-3.767E-03,-35.168E-03
+9.610000E+00,+9.364E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.615000E+00,+7.280E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.620000E+00,-2.941E-03,-5.010E-03,-3.767E-03,-36.223E-03
+9.625000E+00,+6.920E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.630000E+00,+24.357E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.635000E+00,+20.922E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.640000E+00,+7.698E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.645000E+00,+14.535E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.650000E+00,+29.046E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.655000E+00,+23.154E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.660000E+00,+9.402E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.665000E+00,+16.568E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.670000E+00,+31.960E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.675000E+00,+26.924E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.680000E+00,+12.683E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.685000E+00,+16.729E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.690000E+00,+29.664E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.695000E+00,+23.212E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.700000E+00,+5.505E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.705000E+00,+7.891E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.710000E+00,+20.401E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.715000E+00,+10.444E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.720000E+00,-7.283E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.725000E+00,-3.886E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.730000E+00,+8.444E-03,-4.919E-03,-3.767E-03,-35.168E-03
+9.735000E+00,+809E-06,-5.010E-03,-3.767E-03,-35.771E-03
+9.740000E+00,-15.458E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.745000E+00,-11.412E-03,-5.010E-03,-3.767E-03,-36.223E-03
+9.750000E+00,+2.417E-03,-5.010E-03,-3.767E-03,-36.424E-03
+9.755000E+00,-3.127E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.760000E+00,-17.059E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.765000E+00,-10.595E-03,-4.879E-03,-3.767E-03,-35.821E-03
+9.770000E+00,+5.755E-03,-4.758E-03,-3.767E-03,-35.972E-03
+9.775000E+00,+6.662E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.780000E+00,-9.013E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.785000E+00,-1.963E-03,-4.789E-03,-3.767E-03,-35.168E-03
+9.790000E+00,+13.133E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.795000E+00,+8.669E-03,-4.899E-03,-3.767E-03,-35.168E-03
+9.800000E+00,-5.269E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.805000E+00,+2.488E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.810000E+00,+17.745E-03,-4.779E-03,-3.767E-03,-35.168E-03
+9.815000E+00,+10.451E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.820000E+00,+3.523E-03,-4.949E-03,-3.828E-03,-35.168E-03
+9.825000E+00,+6.309E-03,-4.859E-03,-3.767E-03,-35.168E-03
+9.830000E+00,+20.395E-03,-4.869E-03,-3.767E-03,-35.168E-03
+9.835000E+00,+12.471E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.840000E+00,-5.237E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.845000E+00,+635E-06,-5.010E-03,-3.767E-03,-35.168E-03
+9.850000E+00,+17.822E-03,-4.809E-03,-3.767E-03,-35.168E-03
+9.855000E+00,+11.531E-03,-4.849E-03,-3.767E-03,-35.168E-03
+9.860000E+00,-1.674E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.865000E+00,+4.617E-03,-4.839E-03,-3.767E-03,-35.168E-03
+9.870000E+00,+21.122E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.875000E+00,+15.442E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.880000E+00,+2.970E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.885000E+00,+6.952E-03,-5.010E-03,-3.767E-03,-36.022E-03
+9.890000E+00,+25.373E-03,-4.879E-03,-3.767E-03,-35.168E-03
+9.895000E+00,+25.804E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.900000E+00,+11.551E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.905000E+00,-13.464E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.910000E+00,+63.471E-03,-4.980E-03,-3.767E-03,-35.168E-03
+9.915000E+00,+58.345E-03,-4.939E-03,-3.767E-03,-35.168E-03
+9.920000E+00,+38.238E-03,-4.869E-03,-3.767E-03,-35.168E-03
+9.925000E+00,+36.250E-03,-5.010E-03,-3.767E-03,-35.671E-03
+9.930000E+00,+35.839E-03,-4.819E-03,-3.767E-03,-35.168E-03
+9.935000E+00,+45.603E-03,-4.758E-03,-3.767E-03,-36.324E-03
+9.940000E+00,+41.653E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.945000E+00,+50.658E-03,-4.819E-03,-3.767E-03,-35.168E-03
+9.950000E+00,+75.036E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.955000E+00,+64.314E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.960000E+00,+38.534E-03,-5.010E-03,-3.767E-03,-35.168E-03
+9.965000E+00,+42.432E-03,-4.980E-03,-3.767E-03,-35.168E-03
+9.970000E+00,+93.188E-03,-4.758E-03,-3.767E-03,-35.168E-03
+9.975000E+00,+63.330E-03,-4.959E-03,-3.767E-03,-35.168E-03
